122	6848
21939	1007
12073	9975
880	7833
19360	20474
17222	990
14169	7038
3250	17187
4399	13302
12912	3229
22712	586
6428	4025
14217	686
3005	14474
9624	21295
12794	6250
1	20076
8630	7428
489	696
49	830
2002	75
1676	1680
15521	13105
21916	6252
15434	7259
9805	6266
6806	19712
1294	12720
68	13306
519	20764
6690	19809
3589	13847
23925	13283
3641	14447
29	1783
6860	13195
6706	1075
1982	11539
10165	696
9388	5518
12736	14512
2616	16409
13289	18561
20529	98
87	12589
2397	612
8644	15713
794	20410
14921	7838
15650	2935
14975	12707
12555	4741
2446	3913
5609	1368
3552	830
5042	13287
196	2932
16516	22265
10254	12556
32	63
19165	196
6383	10159
7044	740
13290	7
884	12898
830	18438
22094	12501
32	3279
22622	3329
3176	684
9181	3198
788	10937
794	6642
9582	3224
538	7015
14115	98
19971	19708
15724	1966
5619	8064
3141	1990
8008	5670
7485	17291
16040	1527
10168	9571
8067	12746
844	14931
1761	5078
21496	2979
14210	23503
1898	8859
806	1233
16053	6820
2385	7865
17225	12973
7301	2161
15629	14516
24439	14142
17903	10001
2050	1812
8225	16272
3134	4127
5194	199
5109	6033
409	21998
830	12537
877	6380
17546	9776
3180	322
6455	487
21793	5371
3737	270
18834	16998
13489	13000
3324	1246
22730	13392
15272	393
606	7547
9792	537
10312	22
5580	11653
10229	14212
19598	5927
5079	853
11045	1680
4810	7861
4008	880
8234	14161
1953	6946
5005	428
22689	6740
3	7721
14706	3223
3128	12804
14384	18848
6471	16214
7910	673
2241	14348
2210	5685
47	8106
20709	798
18470	1631
7816	6715
295	14758
211	7023
6305	1505
2005	13322
22079	12549
12977	3127
13863	2576
3675	7817
3138	13663
16583	110
248	6809
11615	6740
60	21912
3141	6362
6303	20352
13288	8038
13513	6906
6642	3420
24322	4786
6989	23168
8597	3145
18543	6452
9650	3949
10183	7056
6841	6283
12040	14102
4703	3276
11140	5765
6485	782
1626	15677
3192	13379
6349	4893
9619	12550
6799	1758
937	7888
1689	6259
13190	6375
2082	14075
3860	8895
17283	23915
9772	6264
28	15057
18759	415
4850	640
15626	1593
13483	12742
879	17608
3327	4886
8	2185
3327	1625
933	7829
11204	13382
6397	8661
1271	1376
16192	10268
20411	18997
6510	3192
106	5152
3712	1564
3138	6653
5604	21899
18786	4701
19316	1126
14541	18820
3420	0
17238	1591
4689	13306
203	12775
16711	2198
257	5045
16860	1715
898	2178
235	676
14566	391
2178	461
52	6259
1197	0
19543	3823
14331	18945
14697	13733
6256	13086
13429	6354
19815	6470
3139	544
10685	135
23059	220
22082	1761
6470	1685
1	4968
19555	1650
54	4419
15876	2
6366	21093
13040	16061
15835	15870
9287	138
50	6378
2906	17825
4795	18042
8853	23277
993	12927
14099	5182
12842	10966
3164	4905
15792	1531
46	299
12524	7073
1225	17187
1284	6445
3137	8602
13281	5335
209	17383
12675	116
3420	6291
199	272
685	18972
17191	6510
13776	272
1076	17344
11378	10174
18394	4698
11673	17602
20312	4523
6739	3327
16047	18987
846	1627
10648	9416
17318	3827
3446	5861
18807	4544
6259	24371
8302	1712
12989	9839
1206	12890
5490	3431
220	15063
15626	1290
18216	7035
3526	13440
245	15040
14963	84
16067	250
32	396
1618	8987
3971	1172
1173	50
6456	14100
3357	3867
6744	13479
261	4243
835	14991
12518	8011
6838	16613
7816	833
1685	8302
4158	3255
14152	10
19265	2248
4704	3650
2394	6851
124	197
18369	3205
15674	6348
141	3130
17248	21490
19307	7230
14943	669
6065	17701
6413	89
4450	22320
7819	2735
20205	4160
1825	23492
13338	18762
20318	797
2424	9576
2541	6702
13025	13089
20568	9391
8022	1076
19548	17395
1563	6499
10455	16456
0	3519
15914	7056
1063	1887
3297	4105
1867	19999
7069	1969
4738	7039
12819	22895
5023	295
15732	174
9534	6256
7943	4032
3547	12551
3	1958
18853	19305
23486	6467
12893	443
3534	525
319	1015
22278	9326
16413	13759
3345	12546
12549	3223
6899	4885
3908	299
6278	3193
9448	7282
5	6641
2003	7884
312	2
1212	9021
7120	306
2246	7903
216	391
7929	3247
1290	14178
834	5316
7843	14000
1355	15821
15700	8379
10355	13380
1576	21533
12616	330
20877	20414
1771	3906
3012	9375
18756	23644
17285	9577
16800	105
3822	12525
928	9390
1966	3223
15737	15644
19824	2564
5473	12890
18751	74
15730	19091
1396	7057
5524	5104
20150	16197
3644	18646
19000	3398
6	14320
1587	898
7288	5081
2556	14
10067	6459
586	3327
5086	16053
10159	19276
437	1961
16481	17633
7449	19274
6358	13450
19213	12900
20922	10352
15629	0
18799	3440
13185	1790
3199	18770
655	12970
7239	977
8594	1087
15840	18846
5915	1673
849	12993
602	12556
12910	12533
6522	2375
10172	832
6263	1563
602	1956
172	9424
6645	23553
1627	29
14856	3928
4694	223
74	17743
6361	14
42	412
1673	6445
6312	3440
10449	74
7918	1429
19	17994
17725	6385
1181	6250
11130	6305
1246	4067
7426	6957
2564	11038
18904	1112
10938	16214
21557	6394
7923	801
5725	1869
16626	151
2491	15822
12695	11233
402	6540
6654	7
5598	1491
13283	402
3169	12697
4056	245
15283	15985
0	22882
17197	12558
19867	1574
257	406
12696	7535
9979	20800
1626	1001
905	1812
3646	147
4694	10767
14161	10181
11152	3382
10091	895
14286	2397
22387	9839
16029	489
15927	14290
9583	13306
6320	6796
14	11816
11915	1821
13525	2110
685	18164
110	3382
2271	3385
13090	6693
1582	1275
20422	18750
9805	248
17646	1613
20351	9192
394	18899
454	5519
479	6264
12551	890
233	16296
1223	821
12797	19149
16015	6571
21924	21197
2233	19690
14697	3945
1784	1056
10188	783
5687	10474
14	12839
13055	1702
1478	4370
3151	3133
15884	8315
1880	227
4049	1771
2075	8057
4822	1785
15896	6494
834	16328
2411	3345
1664	22519
12526	7031
6250	9082
22066	6938
5290	8698
148	965
2345	4064
2420	6350
8311	3271
3276	7996
8	9772
20668	13123
20977	821
10401	18824
3468	105
12511	12917
2246	815
3462	7144
1210	16603
3359	440
6259	12573
7621	22269
12629	3256
2370	12598
11721	7169
391	8600
13261	14026
18750	6
14848	12748
16644	6679
391	14410
14179	6360
1303	19043
4006	4901
5982	3321
13141	9376
3620	12638
11816	297
2159	3727
9763	904
13004	14065
6153	7742
3134	7117
5921	941
15433	6379
18969	18763
6645	293
1612	16458
1643	14282
10939	2838
12964	12928
879	2760
23551	7077
17337	245
440	405
12781	747
13	2149
2094	3522
20388	3571
2741	245
8649	6985
3639	1184
12605	363
14454	17630
4352	12736
15985	5522
6532	12755
18802	7867
13498	7437
19317	9793
12736	9796
122	7276
35	875
4897	24462
12535	8077
7910	3215
17386	11142
801	13196
981	10571
1276	13707
3557	1770
12514	776
103	20733
516	4929
1270	1376
4863	24542
4543	7134
89	2018
688	10218
12604	14872
542	3955
477	6741
151	3627
10938	20415
5237	17241
12633	23488
5540	1667
21900	322
19921	891
1261	18786
12518	12668
458	1679
8829	10273
3467	1980
18753	14847
6642	7839
10199	15760
5514	6495
12187	2162
4619	6546
4395	12567
6645	6815
464	56
19946	4370
4080	5957
8009	4509
425	18671
13233	11164
1383	3572
977	19288
4883	8282
20984	5298
16116	1226
1577	3954
6384	2616
15918	1026
3134	12502
20365	14380
21242	7205
19583	6595
12810	108
1564	2
796	1973
6352	4401
6336	1172
23486	20340
1569	9975
10385	492
8640	853
12562	20314
6645	6
13687	8075
18377	18792
13162	6464
3232	6259
4210	21015
122	2639
4692	14092
808	16022
171	4305
21986	18798
838	12671
19531	3604
8303	6306
23438	16509
3131	7839
12918	7307
99	29
8868	8099
1564	2030
196	23635
2242	1572
11014	217
14960	5528
4688	10747
19348	5
345	9626
7899	18780
297	14948
1564	3250
2344	22314
9994	6847
7422	3163
8099	4859
12552	1026
826	9766
6123	3376
15642	3128
489	4833
16360	16102
10938	6772
2436	8076
3128	1346
6525	10455
1099	12806
6693	3
3601	3937
1984	6950
12656	19189
2347	6474
7434	5208
14262	3126
880	6415
22656	3131
3913	1616
7828	15235
8154	20375
8057	15540
5103	17848
457	3
12587	13331
254	10159
16559	12553
4695	3125
6893	482
5127	16018
14258	19922
422	5
2254	15638
14461	13001
8302	12507
5483	13403
7251	17459
15781	6690
16095	803
6842	17285
3126	2113
5195	249
4703	24222
50	19758
282	16606
13721	21605
6313	4030
22853	7626
34	13161
2395	907
11017	9390
7620	6349
14065	6676
13737	14281
7831	18028
7349	8803
5700	13281
1673	1575
17289	2127
7823	1221
7422	109
10939	15386
23858	6352
3474	2769
3916	13117
15030	12602
17286	2164
686	21900
17236	6397
8321	517
6838	13095
12660	895
55	1606
553	1563
13476	1590
6532	19239
14099	4702
4119	8015
55	1810
12842	99
12602	13580
1369	2365
7448	3188
15332	3347
13037	419
599	15015
831	1594
9486	1438
1857	13429
350	4827
832	13647
996	9622
12903	5038
4408	3971
2747	1563
803	7277
16081	3158
132	2972
125	8650
446	11803
8255	24298
1014	6816
6502	17318
171	5959
4154	14963
928	20350
13692	16411
6256	3127
988	1596
14310	13004
18954	15408
4022	13283
13282	9578
15823	14455
22917	11035
4434	19144
12515	16178
602	4004
8118	7047
113	22564
15000	17016
189	1565
5383	2800
8817	19583
1572	519
20922	34
10974	5219
449	2812
7009	11122
173	1911
2357	7015
1070	12268
13306	19178
7634	793
101	13106
12038	2773
669	881
2358	14066
789	416
6885	1173
15649	17558
5	13431
3180	15828
18488	20448
14478	1004
13721	74
20590	24818
6658	3996
19343	4164
18177	2156
3907	466
14844	13001
20583	14119
9416	12506
2986	224
2065	16530
3	16052
13306	2613
1637	5581
1210	15722
113	6658
15628	1962
542	9587
23832	196
12700	18777
3197	1128
1905	343
10	11798
423	1175
4892	489
6305	3
3176	14900
16426	282
24414	12502
6748	5763
13992	8704
570	7131
6752	18976
19686	6294
13	6551
1606	9583
21147	4743
3602	20723
7849	6349
10696	6289
12611	5280
15643	1584
18786	7329
14266	2464
12732	5225
6258	2458
20803	6897
4914	17432
14957	7929
13403	1590
25	592
788	74
21486	92
13312	8156
13002	1503
7563	8618
3230	3908
6459	3388
6862	4055
2052	6275
1053	7130
3275	6454
7155	17999
6557	407
209	13335
3137	23463
49	5284
10742	8208
4249	9387
14101	1036
3223	17619
10315	1968
3517	196
12541	8698
6320	24612
20025	785
19	4127
9994	301
3528	1770
16407	14947
7041	1197
3967	3834
13924	18849
6882	18461
420	7047
13281	14163
6349	858
344	7031
151	13005
3162	34
13282	6358
13102	692
5640	1789
15251	18882
1565	3742
3860	3321
14535	1445
112	64
19048	12894
797	14194
4006	16309
23921	14850
1563	5052
587	2205
293	24814
9412	19336
7060	6911
6348	12728
3297	14429
11	2442
9879	2959
2394	13014
6378	21618
21927	12695
4108	4794
16406	12720
6073	10181
1134	22953
2371	8595
5210	9278
15970	1985
807	196
15680	7363
3369	18957
12802	100
352	20562
4297	7031
5695	7252
809	2735
1577	14866
20314	9522
5438	542
2359	3321
3843	1568
28	49
12537	196
12067	8527
10573	354
12500	13289
2072	1857
2090	5085
16049	14357
19000	9378
4788	3212
2373	49
12916	10449
17212	88
13537	737
3919	469
17986	4199
9402	4739
299	562
105	10353
7129	19238
17643	5128
13775	2414
12899	3127
12552	6423
15608	13721
12501	18780
14114	13284
1710	2122
9406	22956
4591	98
1856	1368
22070	501
1234	7129
3614	11452
16488	2368
14078	2039
13489	3175
19558	455
4	7057
11037	1
2611	816
1594	3521
11380	1641
15674	9377
1864	3192
2516	13492
5141	19683
295	2393
17286	3133
12508	18982
12617	1960
6888	803
3328	4726
20868	568
3755	20535
1759	8
13594	428
3443	8470
5116	6461
6465	2191
1673	19161
7086	6815
16129	3430
6462	15674
864	4956
5647	8608
58	8011
10355	7838
365	14111
1920	18993
12500	6641
3321	16024
101	1566
12561	4161
49	18980
15237	15764
5484	7642
15052	4776
1897	24526
468	7069
2002	3137
7152	6470
21903	178
6363	7930
6330	2585
20337	1735
8338	15824
3571	18948
13383	1
7087	696
16028	8038
14062	14416
7229	1058
4757	9425
7056	4450
7471	6299
245	24567
102	2649
9677	16467
11761	18802
4041	7335
18762	9375
15453	1688
3169	7829
18393	8353
306	17190
4590	22460
7575	8840
5265	15749
391	13426
312	2346
5129	2030
12704	513
983	12750
23062	12564
6306	2199
19747	7153
13917	1859
447	3755
8596	6275
17214	3029
13289	3467
587	22708
1836	15528
22685	5280
1369	13676
6348	7129
114	1662
15886	6372
13016	1808
3328	4697
792	3917
10548	563
11136	409
884	7057
3321	473
6256	14894
6511	8911
1945	187
16039	22108
26	20905
11935	12530
51	21704
1784	14474
5469	18482
8276	13400
3175	15683
7450	12696
13049	7893
10352	403
17459	4014
2356	19067
15748	4005
426	20795
2940	6495
6314	17867
3385	19352
5713	9865
6323	13362
10	10567
12610	3260
6887	14435
1408	3168
14876	20755
3137	5334
1648	1247
3230	10441
7034	12702
9450	13203
1174	22370
94	6650
1642	358
19027	958
15130	20739
18905	14467
18798	12530
4309	18594
196	148
51	16433
8578	14853
6708	20706
20312	16514
6302	4187
22364	352
17262	6543
1770	12022
13380	4338
8114	12733
15041	19641
16431	7542
3380	9991
7577	1244
6276	2497
24526	24441
13319	15666
19195	7575
5300	19
17531	2389
8607	17285
1081	1564
12231	4688
801	9456
1746	2384
18579	6757
734	22413
13399	14465
4989	6800
4134	1083
3077	1258
17373	8501
5087	6299
9377	25
12890	1831
1371	13709
1564	6690
2783	16410
8022	21606
12674	12515
5908	8424
10791	22377
21235	786
354	12884
12733	23664
6349	4616
7	14597
20568	14850
6510	15771
13389	2639
63	9668
6709	6447
13873	20678
98	6401
6373	4004
3916	1590
805	19145
6084	636
13351	3544
1942	14237
8748	16089
416	6694
20362	8112
3134	489
23443	1593
5531	3322
332	6268
15743	1990
3150	19538
9671	14469
1738	1609
9034	6655
4022	55
8822	24630
1029	12796
637	4691
2344	1117
699	3322
4788	346
2356	1590
13586	22225
6	11328
5080	16656
343	7160
7623	202
22265	3696
526	19558
14186	1002
4761	18899
12793	1014
15674	6522
1764	6940
13540	6275
4878	12511
4151	80
15944	794
14876	2005
415	17352
4071	1697
23810	7728
8346	12943
2755	364
209	22387
4304	2450
2159	3676
15778	15155
4697	15631
26	22464
9426	3237
3958	2213
15848	18752
1614	16147
1758	12186
13418	4833
174	17421
810	106
13479	221
13479	19564
2817	1148
16459	1810
4910	1203
1954	6253
1639	12623
12647	9583
18098	13782
10565	537
13873	3295
14688	1665
11331	369
21949	100
4965	80
260	15820
1625	810
6799	271
3533	891
8942	148
824	13733
135	3327
6253	15628
6767	11336
12048	6497
8011	1832
1	15302
8087	811
2425	1770
1323	959
6262	9482
1	4743
3175	208
1332	4720
12656	5478
879	4125
1038	11159
3752	245
15817	441
19531	19873
1202	13398
6299	6664
4130	17242
3910	5127
6323	1679
17	11771
20367	2735
1472	10937
12501	3554
18893	17445
15727	1381
17681	3230
6263	11745
22927	21878
6860	15046
4981	7855
393	18460
9719	18921
614	398
19596	22047
9381	8407
10779	16232
21135	9401
3131	10213
12537	5860
1571	1442
21023	3578
8524	0
17659	12549
6467	8740
12752	873
3906	12945
10548	1812
91	9380
10937	14551
13443	9411
12539	6508
7057	7813
18756	14087
18958	7044
23008	14548
6598	4364
10956	3618
13778	13512
7144	8228
1676	12611
6934	4007
11240	7076
6571	1182
9487	6458
447	17251
13208	6757
3470	3187
52	9382
13235	7821
7488	2425
1236	8675
2401	4889
15857	3132
15252	9818
2436	4712
6301	17274
10211	23243
12500	7398
49	18247
19538	3236
3150	13087
739	5182
7473	18556
3229	3908
22853	6447
9409	495
13672	62
24976	7178
12795	16068
9529	15674
4834	12526
10163	12527
6300	1179
13342	9672
8505	978
66	539
12842	12636
7082	492
18914	9377
21484	18771
16025	107
3223	17366
397	4737
15430	15625
5153	6864
4029	19630
1609	3206
6273	13050
3321	12625
783	34
14471	100
5023	3352
294	3968
14435	10648
12503	2356
412	4851
13457	18376
1295	3567
19009	8048
685	2445
26	14458
8659	19834
447	18115
7816	15040
13382	102
606	1569
20560	698
4689	9993
3968	6270
3535	6
6690	6288
20355	14209
11085	16362
4741	2631
2545	415
20509	7952
6380	269
13880	1771
10800	7532
4541	22419
13862	14017
3322	1470
7862	782
3125	19140
12700	13722
4126	8276
3911	5470
12561	2054
2027	3470
134	17662
1638	1973
3733	1670
1564	2045
19543	18168
824	20799
11159	10224
9634	12986
2149	232
2521	11021
252	8060
12785	2010
1636	2735
16211	10943
801	294
2539	15683
7352	4377
8743	9430
232	13063
4859	12569
1468	13331
113	14893
1791	22303
3144	7935
2748	6304
10313	16523
1563	13580
3606	454
17392	223
14844	132
6490	1179
1668	12838
15881	8610
12654	11824
1566	12634
6836	7893
2542	2005
416	3
2356	4700
785	15736
2043	62
50	1566
410	12652
16235	246
11866	3164
797	3334
15722	3523
3181	17334
16205	2
171	15841
281	23469
8682	3377
19142	12501
7044	4965
7735	3230
9460	353
19150	16517
68	108
12696	4849
17189	3224
5868	3906
14313	4793
763	276
19592	442
17424	7922
1076	440
3906	541
17584	2442
2	4583
351	427
8631	12868
392	12524
13191	3630
245	5480
13194	13354
8614	20401
883	2349
15729	16211
3395	424
13	721
19146	6349
22122	1220
4724	1563
13299	9766
7227	13477
884	2193
2030	13407
126	39
18878	2613
21945	1898
14	811
9284	11163
25	16432
22265	14247
17521	18847
15845	3716
2262	3130
13350	995
10061	531
8090	12697
15739	4688
16913	11
9994	696
22212	12613
4948	15933
6585	13403
6587	5206
13476	7729
6291	6302
1570	396
831	5078
3137	14194
136	12628
4756	22486
8597	18763
14758	534
14064	1625
1856	8618
19339	11063
19049	3383
5908	176
12891	2350
24319	17251
2388	9637
15052	5278
7081	19165
6423	785
16073	1565
296	8203
7816	13513
10980	23632
6403	54
14503	34
19650	6275
4209	3133
6464	1468
14706	10945
3243	7047
17334	817
12280	29
4544	3992
19744	6854
17381	19727
3791	6299
5531	1570
23490	9795
6360	8601
12964	3139
3556	15045
1564	20817
6250	12912
3223	6837
37	2228
3822	782
13315	12756
14113	18945
6837	434
18863	3130
10323	586
4154	3228
9384	1033
4016	19751
12129	3263
319	521
306	2149
9583	11133
14786	3198
4688	15629
12600	19238
430	1
53	5127
10359	3591
1039	4126
12831	1368
830	3128
13672	12767
795	8088
1036	9625
4308	4764
2405	49
9473	8655
11475	898
15741	3198
5683	393
5469	2542
9965	3366
3009	6935
4276	1368
1789	6267
208	198
1688	12514
9427	80
1685	18373
6470	3151
18971	644
17218	514
7047	8045
2546	9793
22759	4719
8131	15456
13367	1172
1956	19538
18042	82
1002	5080
1587	4053
7355	9595
2944	6647
12599	9418
3842	5863
14947	898
3519	9528
2639	20410
20444	13105
791	8128
12706	6251
12626	5084
6497	1667
11249	29
1200	3792
5898	1191
4228	2893
21218	8010
11510	3223
15851	24143
8756	6481
6662	6400
6582	3145
1640	210
3187	4897
612	6671
12678	7867
17188	21521
8228	15706
12527	3324
2653	841
8	15088
18826	12750
3736	21987
19094	16066
12860	830
2567	13284
21936	19049
1764	15839
473	13518
12642	6092
16016	16863
20562	13460
13600	3225
14551	10156
99	9595
18956	14091
23156	22657
3225	46
3579	7910
9924	12855
7838	12915
74	6250
22182	637
2819	1992
6886	408
4428	0
9515	14273
8212	7666
477	6251
8637	104
22560	220
7814	21887
3139	196
8305	11037
550	1624
844	19140
9898	16684
21099	6464
12654	6641
0	2
4690	638
1017	684
331	4034
6324	10321
3958	3266
15931	5535
9783	21193
9279	17586
8802	6783
12747	1873
3229	21921
9402	5085
21	8858
19104	10946
15234	15771
3150	98
9049	12750
12533	21585
8	6494
5	11553
5092	635
4009	3480
1796	510
19390	6473
8411	3227
7315	5641
4799	11
1691	8216
203	2693
6651	13297
20081	14541
3714	1104
347	979
5225	6446
1614	306
9580	16602
17975	2397
7086	3321
25	7837
19389	2382
13	148
257	9834
11108	19178
23513	783
18762	7034
3	4004
3519	50
4297	2197
3834	3736
1646	19
14118	39
16655	1566
12695	45
833	281
4691	22711
898	3223
203	11136
4716	1088
15722	196
61	20417
8363	265
21534	2809
17270	1301
40	1541
68	260
9943	352
795	15803
1	16568
1712	19531
3736	18370
2655	9021
8688	19543
7826	9841
552	12589
10156	4708
14676	2457
16057	10219
1814	15934
9669	782
372	640
1749	7814
12141	16211
17984	2901
23464	202
4750	14551
6348	22753
76	1491
12183	138
3225	456
1949	840
21997	110
9985	16800
1216	12649
3529	4152
3395	12756
13688	4151
17390	8619
18188	417
5482	14173
19874	18765
3534	955
4093	23793
4700	6836
23681	652
589	5961
245	6252
14904	395
1319	23841
5181	22730
3427	3470
49	6837
3327	9799
8347	391
12601	7135
2211	9607
955	3186
8820	6252
13331	19555
6215	12573
8204	11279
14218	1895
162	13196
19067	12638
3423	1416
6447	2845
1078	20703
830	407
5567	4910
12503	492
20846	2787
148	648
18752	18921
1596	5647
19731	12538
6273	18179
295	5045
16	15663
21882	14927
4836	19
5129	12610
6314	3375
1243	9768
11018	138
23	14113
4007	2735
1964	10313
150	197
16421	24417
6296	1776
10	7855
4140	20753
2344	2722
6802	13495
2449	17286
14070	9641
6860	1863
1673	5033
1857	6409
19288	13833
18763	2057
12718	5219
9615	20498
3713	12813
22306	3144
12977	6360
1567	8308
15235	7328
9232	22342
1633	8655
7080	16248
12820	887
1271	10480
13306	15698
9492	1569
10461	12500
12518	13284
4007	6548
3141	20558
6447	7503
21538	16516
4701	13013
199	8271
18756	21938
882	12624
17190	16805
9694	15894
4693	12696
9827	7206
5121	13697
15240	1612
1173	3911
592	7913
12522	806
12859	10193
12898	9438
13540	60
16438	6252
12543	3126
7819	16015
